SnapId,Confidence,Sharpness,Size,Illumination,Pose,Good
5b2a4229ea3ce50f59ea4300,1.038946270942688,5.0356689999999995,21609,0.20676691729323307,0.16183915484159467,False
5b2a39a7ea3ce50f59ea3483,1.0661919116973877,7.819862219375,31329,0.3383458646616541,0.8613152152069629,False
5b2a37acea3ce50f59ea313d,1.0091811418533323,372.13919719,45156,0.3308270676691729,0.9043449538855632,True
5b2a32c2ea3ce50f59ea2673,1.0520344972610474,133.981138544375,21756,0.38721804511278196,0.994689129134559,True
5b2a311eea3ce50f59ea2342,1.0797795057296753,54.868318359375,45369,0.3458646616541353,0.942180917073135,True
5b2a311aea3ce50f59ea233a,0.9474081993103028,98.2002503975,21609,0.34962406015037595,0.9966686020231121,False
5b2a3116ea3ce50f59ea2329,1.0687988996505735,96.7659380975,45369,0.3458646616541353,0.9127756347979736,True
5b2a3114ea3ce50f59ea231e,1.0844134092330933,93.18439769937501,15006,0.2631578947368421,0.4262508668002336,True
5b2a30adea3ce50f59ea2267,1.0385078191757202,52.633422649375,31329,0.3458646616541353,0.8968385304596749,False
5b2a21ecea3ce50f59ea0be4,0.9707980155944824,79.449045869375,21904,0.2932330827067669,0.9971232352864442,True
5b2a20e9ea3ce50f59ea09d7,1.0556942224502563,7.30324816,10404,0.21052631578947367,0.22689517908829143,True
5b2a20e9ea3ce50f59ea09d7,1.0244295597076416,10.329698734375,3481,0.2518796992481203,0.9162635547938703,True
5b2a203fea3ce50f59ea08a4,1.041370511054993,61.26457517749999,21756,0.2593984962406015,0.9271641765919288,True
5b2a1f8dea3ce50f59ea0774,1.0048024654388428,170.760582424375,45156,0.3458646616541353,0.9700169750422634,True
5b2a1e6eea3ce50f59ea0543,0.8796733617782593,153.788372519375,45369,0.37593984962406013,0.8892374110104347,True
5b2a1d09ea3ce50f59ea0295,1.0126255750656128,8.683283074375,7396,0.2669172932330827,0.2044293736682291,False
5b2a1c06ea3ce50f59ea0074,1.0473778247833252,27.05875416,15006,0.24436090225563908,0.8287396657153498,True
5b2a1c06ea3ce50f59ea0074,1.0400837659835815,13.516680277499999,5112,0.3082706766917293,0.045431443333823596,True
5b2a185c0c0c9a926aa0f42d,1.0275875329971311,134.050789299375,31329,0.32706766917293234,0.907016296425831,True
5b2a13090c0c9a926aa0eb65,1.0375454425811768,34.16967373437501,45156,0.2894736842105263,0.00682415531593733,True
5b2a11390c0c9a926aa0e89c,1.0507879257202148,31.791974049374996,10609,0.3684210526315789,0.86841767408036,True
5b2a0ee70c0c9a926aa0e548,1.0551981925964355,6.6210056943749995,7310,0.3684210526315789,0.2761548489487587,False
5b2a0a390c0c9a926aa0dffb,1.0464049577713013,5.7649622193750005,7225,0.2556390977443609,0.28049940983347665,False
5b2a07120c0c9a926aa0dc41,1.051180720329285,14.886449990000003,7225,0.29699248120300753,0.9945827534063403,False
5b2a070d0c0c9a926aa0dc36,1.112804889678955,7.94442696,10609,0.2894736842105263,0.9232324269568054,False
5b2a04ef0c0c9a926aa0d8e3,1.0377265214920044,7.2688794375,21609,0.39097744360902253,0.9028163166288835,False
5b29fea00c0c9a926aa0cfb0,1.0851551294326782,64.992650744375,31329,0.35714285714285715,0.9108049341029225,True
5b29fd7e0c0c9a926aa0ce90,1.0359089374542236,84.1348251975,21756,0.4924812030075188,0.92763914711415,True
5b29f6edf2432ce1baf4d3f2,1.0552022457122805,29.084532484375003,7224,0.42105263157894735,0.3573311971862965,True
5b29f696f2432ce1baf4d38f,1.072717308998108,7.3590746693749995,5041,0.3157894736842105,0.18304707170103302,False
5b29f3c0f2432ce1baf4d09e,1.0498698949813845,69.11123763999998,31329,0.2894736842105263,0.12150410980687626,True
5b29137ef2432ce1baf4a5ac,1.011198878288269,25.9466274375,45156,0.3458646616541353,0.8784061768066834,True
5b29122bf2432ce1baf4a463,1.0449771881103516,9.860878377499997,10404,0.24812030075187969,0.7777727067296623,True
5b2911fef2432ce1baf4a404,1.0158569812774658,17.349573924375,15129,0.36466165413533835,0.8926631642149235,True
5b290dfff2432ce1baf4a12c,1.002572774887085,62.46671434437501,65025,0.2593984962406015,0.7988958997380369,True
5b2909c0f2432ce1baf49c43,1.0660570859909058,16.760283984375,7224,0.37593984962406013,0.052492034270914034,False
5b290228f2432ce1baf4917a,1.0456831455230713,26.8123939975,31329,0.39849624060150374,0.9678378039645295,True
5b28ff25f2432ce1baf48cb7,0.9791295528411864,146.00579623437497,31329,0.35714285714285715,0.9302619804194141,False
5b28fe96f2432ce1baf48b97,1.0548074245452879,40.702722310000006,10404,0.35714285714285715,0.3959911283949626,False
5b28fe16f2432ce1baf48aae,0.9907678365707396,50.974402377500006,93330,0.3082706766917293,0.845488615676055,True
5b28fd85f2432ce1baf48932,0.7112538814544678,80.729001419375,44944,0.36466165413533835,0.9508148210556724,False
5b28fc3af2432ce1baf48649,0.7974756956100464,13.717728377500002,44944,0.22932330827067668,0.02302847396175567,False
5b28fad2f2432ce1baf48381,1.092380166053772,40.89320979437499,21904,0.37969924812030076,0.915465963519757,False
5b28f9aef2432ce1baf480d4,1.015697717666626,6.895000119374999,21609,0.2706766917293233,0.4447789928756216,False
5b28f8b9f2432ce1baf47f0d,0.6910015940666199,201.49664284937498,64516,0.2857142857142857,0.8877263054466238,True
5b28f4c7f2432ce1baf4799d,1.0414544343948364,4.68483756,21904,0.2781954887218045,0.984308857217419,False
5b28f1cdf2432ce1baf4757b,0.99080228805542,47.80329964,20276,0.2631578947368421,0.7193588001805417,True
5b28f07ff2432ce1baf4736f,1.01235830783844,80.7059454975,31329,0.37969924812030076,0.9297437945302973,True
5b28efa0f2432ce1baf4718e,0.19139593839645386,137.7508939975,44304,0.4699248120300752,0.8724793452594226,False
5b28ef31f2432ce1baf47084,1.0461667776107788,127.65331812437503,31329,0.30451127819548873,0.9253823263354648,True
5b28eb08f2432ce1baf468f7,0.917944073677063,13.451189299374999,21904,0.24812030075187969,0.9038105546532155,False
5b28eaa7f2432ce1baf46827,1.033810019493103,53.8196071975,31329,0.2819548872180451,0.7606962696717785,True
5b28e3aaf2432ce1baf45b18,0.9563707113265992,134.6763751775,93025,0.31954887218045114,0.8921512825308089,True
5b28e1bdf2432ce1baf4585e,1.0458625555038452,30.4859494375,15129,0.22556390977443608,0.8687344060367865,True
5b28e1b6f2432ce1baf45844,1.0725901126861572,26.2249406975,7225,0.22932330827067668,0.3139718659873123,True
5b28e1b6f2432ce1baf45844,1.0466645956039429,16.892944449374998,15006,0.2556390977443609,0.9888293202673439,True
5b28da4ff2432ce1baf44ba4,1.1038670539855957,186.02273356,45156,0.48120300751879697,0.9883720930232558,False
5b28d299f2432ce1baf4405a,1.0570781230926514,56.206524724374994,21904,0.34210526315789475,0.8848940727485102,True
5b28ce3bf2432ce1baf43947,1.0423625707626345,33.65179159,65025,0.2857142857142857,0.8970747797146846,True
5b28c8c4f2432ce1baf43182,1.0409345626831057,14.07321864,21609,0.2556390977443609,0.762662106375213,False
5b28c454f2432ce1baf42ab1,1.0344605445861816,4.731074924375,4900,0.22180451127819548,0.9883257487483785,True
5b28b7f2ecc81bfc5bf71cef,0.8348935842514038,125.60010234437502,31329,0.2518796992481203,0.9849208177522822,True
5b28b77eecc81bfc5bf71be1,1.0967338085174558,22.59418119,10506,0.2857142857142857,0.9888343884275386,False
5b28b532ecc81bfc5bf718b2,1.0676798820495603,7.6893465775,15129,0.34210526315789475,0.7924187583209616,False
5b28b3dbecc81bfc5bf716c1,1.0562610626220703,248.645115609375,44944,0.39849624060150374,0.9101812865584986,True
5b28b3b6ecc81bfc5bf7169c,0.8818809986114502,201.62171779750003,85986,0.3233082706766917,0.8492856883833751,True
5b28b0c7ecc81bfc5bf7130b,1.0365071296691897,27.503398997500003,15129,0.32706766917293234,0.9114137468267927,True
5b28b052ecc81bfc5bf71272,1.0302498340606692,49.018611749375005,21756,0.4473684210526316,0.912995215870973,False
5b28b04becc81bfc5bf7126a,1.0257976055145264,89.287715849375,45156,0.556390977443609,0.9645152335931881,True
5b28b022ecc81bfc5bf71242,1.0345271825790403,38.754146109375,15129,0.2894736842105263,0.9334975369458128,True
5b28b01fecc81bfc5bf71235,1.0632787942886353,20.8365953775,15129,0.5112781954887218,0.798374834257287,True
5b28b01fecc81bfc5bf71235,1.0462155342102049,19.418499937500002,3481,0.42105263157894735,0.38114098360807375,True
5b28ab2decc81bfc5bf70db4,1.0088785886764526,18.154374234375,31329,0.23684210526315788,0.9278631351409848,True
5b28ab29ecc81bfc5bf70dae,1.0375839471817017,57.6894924975,10506,0.31954887218045114,0.19895764955711742,True
5b28a700ecc81bfc5bf70a61,1.0069023370742798,17.443288777499998,21756,0.3233082706766917,0.926704314925865,False
5b28a6fdecc81bfc5bf70a57,1.045197606086731,45.502683999999995,15006,0.31954887218045114,0.030716045362801203,True
5b28a5c8ecc81bfc5bf708fa,1.057064652442932,4.0302162775,5112,0.2894736842105263,0.3158040014717979,False
5b28a3eaecc81bfc5bf7073b,1.0454041957855225,100.325974399375,21756,0.37593984962406013,0.8536911157766387,True
5b289908ecc81bfc5bf7039b,1.0458918809890747,63.338297444375,31329,0.3233082706766917,0.8681543899302304,True
5b27c288d76257ce540ae644,1.0416505336761477,15.015466444374999,44944,0.2894736842105263,0.8892070557706824,True
5b27c238d76257ce540ae620,1.058480739593506,101.71011511000002,31329,0.29699248120300753,0.9217393922158975,True
5b27c225d76257ce540ae610,0.9647430181503296,6.94704324,7225,0.14285714285714285,0.2042338506983204,False
5b27c218d76257ce540ae60a,1.0351529121398926,182.95423497750002,31329,0.39473684210526316,0.9796601575071353,False
5b27c216d76257ce540ae608,1.0769809484481812,34.289016119375006,7310,0.31954887218045114,0.24799689934068675,True
5b27c0d0d76257ce540ae58f,0.9294558763504028,50.55418834437501,44944,0.2857142857142857,0.8382931578597081,False
5b27b872d76257ce540ae11c,1.0308502912521362,39.461009794374995,15129,0.42105263157894735,0.05263157894736842,True
5b27b5a9d76257ce540ade9c,0.8096474409103394,43.324280399375,44944,0.30451127819548873,0.9064846197127656,False
5b27b0ced76257ce540ad925,1.0314067602157593,58.578534790000006,21756,0.23308270676691728,0.7957356041727273,True
5b27ac56d76257ce540ad335,1.1100317239761353,17.449893774375,15129,0.21428571428571427,0.9926312679378827,True
5b27a85dd76257ce540ace18,1.0669013261795044,17.265008397499997,15129,0.33458646616541354,0.8746795034800814,False
5b27a0e7d76257ce540ac617,0.9928305149078368,50.25769060937501,21756,0.30451127819548873,0.8905354225486091,True
5b279f90d76257ce540ac433,1.026919960975647,34.960142077499995,21756,0.3609022556390977,0.8863222320867723,True
5b279d28d76257ce540ac0bd,1.0823034048080444,117.58412689750001,65025,0.3458646616541353,0.9786083472252558,True
5b279b0ed76257ce540abe16,1.0558204650878906,109.51696231,21756,0.3383458646616541,0.9236753610052287,True
5b279af9d76257ce540abe05,1.1641503572463991,14.666812574375001,21756,0.31954887218045114,0.8955999594864146,False
5b279659d76257ce540ab67f,0.3568449020385742,3.2623883774999993,15129,0.15413533834586465,0.45532041522426714,False
5b2790aad76257ce540aac8f,1.0510276556015017,56.449427437500006,10404,0.39849624060150374,0.663826791995378,True
5b2790a0d76257ce540aac7b,1.0670989751815796,24.358020609375,15129,0.34210526315789475,0.9771528936799596,True
5b278e6ad76257ce540aa8dc,1.0698264837265017,88.1209894375,21756,0.3383458646616541,0.9216718819110576,True
5b278dd5d76257ce540aa7bb,1.0905615091323853,94.85713329437499,31152,0.29699248120300753,0.9450840581349007,True
5b278b52d76257ce540aa2b5,1.0791025161743164,33.894169869375,21609,0.2706766917293233,0.4938995322444292,True
5b27892fd76257ce540a9e6f,1.040530800819397,140.1201673775,31152,0.49624060150375937,0.9293915475677864,False
5b2788bad76257ce540a9d5c,1.0671306848525999,47.743658899375006,31152,0.3533834586466165,0.9389726178240068,True
5b2787b1d76257ce540a9b56,1.0018793344497678,65.132860749375,15129,0.33458646616541354,0.9415391764075531,True
5b2787aad76257ce540a9b52,1.0538733005523682,15.5851429975,15006,0.22180451127819548,0.25812828794964754,True
5b27825ed76257ce540a91b9,0.9752882719039916,206.2050016975,31329,0.34210526315789475,0.8163574758189115,True
5b27819fd76257ce540a9028,0.936830759048462,30.852824984375005,21756,0.35714285714285715,0.989420747300152,True
5b27819cd76257ce540a901f,1.0698552131652832,17.036238440000005,10506,0.2631578947368421,0.05974386196185588,True
5b277e89d76257ce540a8b34,1.0152199268341064,13.294763369375001,21756,0.2744360902255639,0.8840043023233087,False
5b277874d76257ce540a8214,1.0712040662765503,34.18984996,21756,0.35714285714285715,0.8449811413973446,True
5b2777f8d76257ce540a8104,0.9044052362442015,16.368521294375004,21756,0.2819548872180451,0.8431243034914455,True
5b2776f1d76257ce540a7f9e,1.0307561159133911,114.7609431775,21756,0.37969924812030076,0.31388935797313866,True
5b2776efd76257ce540a7f9c,1.0679093599319458,8.954264437500001,7225,0.17669172932330826,0.9856853756725643,False
5b2772dbd76257ce540a7903,1.0275125503540041,63.79986912437501,31329,0.30451127819548873,0.8672058856653606,True
5b277253d76257ce540a7843,0.8860560655593872,5.782288777500001,21609,0.2593984962406015,0.9590340282892615,False
5b27719ad76257ce540a7752,1.075154423713684,93.129774944375,45156,0.3383458646616541,0.98698454461178,True
5b276bfdd76257ce540a6fca,1.0213694572448728,109.70089159000001,31329,0.3609022556390977,0.9967880787687282,True
5b276b97d76257ce540a6f54,1.0548151731491089,11.547194719375,31329,0.44360902255639095,0.9249015825944022,True
5b2766cbfc2533a99566d2cf,1.0390442609786987,19.851849744374995,21609,0.42857142857142855,0.8455051645755217,True
5b27628afc2533a99566ccf6,0.7675021886825562,64.38548748437502,45156,0.4398496240601504,0.04608738472244295,False
5b276287fc2533a99566ccf3,1.0660662651062012,91.72652919000001,45156,0.5338345864661654,0.9577995325173218,True
5b27627ffc2533a99566ccec,1.0808891057968142,179.24444610937502,31329,0.6015037593984962,0.049773648495187894,False
5b27627cfc2533a99566cce8,1.049338698387146,52.44129239749999,15129,0.47368421052631576,0.1542780101279087,False
5b276109fc2533a99566cb56,1.1163344383239746,52.728074774374996,10506,0.3684210526315789,0.08409113018865733,False
5b276016fc2533a99566c9f0,1.0749388933181765,182.071277734375,31329,0.3609022556390977,0.9532279568547162,True
5b275be9fc2533a99566c599,1.0480353832244873,46.21452775000001,21904,0.48120300751879697,0.9104272968552922,True
5b275babfc2533a99566c55d,1.005656123161316,14.714982777499996,21904,0.2781954887218045,0.9153438479367844,True
5b275ae9fc2533a99566c461,0.998177170753479,436.3090649375,93330,0.39097744360902253,0.8245184843400921,True
5b2759a5fc2533a99566c2fb,0.8880623579025269,53.3881981775,44944,0.2932330827067669,0.8566240866029209,True
5b275307fc2533a99566bc23,1.0319160223007202,142.16384674437504,64770,0.2518796992481203,0.18145261173637917,True
5b2752edfc2533a99566bc13,1.0349446535110474,34.802119119375,65025,0.29699248120300753,0.8937153509234819,True
5b275208fc2533a99566bae6,1.0381649732589722,110.189238974375,21904,0.47368421052631576,0.8322202987017797,True
5b274875fc2533a99566b6fb,1.0620083808898926,42.628702199375006,44944,0.2857142857142857,0.8067074244178682,True
5b23c8f9b68c034347d076d8,1.0300631523132324,9.6507934975,21756,0.2932330827067669,0.9295701851388746,False
5b23c870b68c034347d07637,1.0365359783172607,40.606984024374995,64770,0.3007518796992481,0.9858046163890877,True
5b23c59ab68c034347d07396,1.0413910150527954,77.16871719,31329,0.31954887218045114,0.9129439188310338,False
5b23c481b68c034347d072da,1.036359786987305,4.341899744375,15129,0.2593984962406015,0.9021560824763039,True
5b23c251b68c034347d0710a,0.9969483613967896,83.56072477437499,45369,0.3157894736842105,0.9306174922723618,True
5b23be81b68c034347d06dc3,0.7083568572998047,16.473849589999997,31152,0.30451127819548873,0.8018544129716494,False
5b23bc8eb68c034347d06a67,1.0048789978027344,33.209723734375,31329,0.2744360902255639,0.9439177383749184,True
5b23b9ccb68c034347d066b7,0.9759470224380492,36.73433704,31329,0.3082706766917293,0.8883741018530014,False
5b23b750b68c034347d063cc,0.9550672769546508,31.95764159,45156,0.2781954887218045,0.9178600371743699,False
5b23b6a3b68c034347d06300,1.1260491609573364,18.786969824375,21609,0.2631578947368421,0.9569598775570354,False
5b23b498b68c034347d05fa5,0.4349910020828247,80.28607439937498,44304,0.5225563909774437,0.7848206230146526,False
5b23b323b68c034347d05db4,1.0496480464935305,110.2822136775,93636,0.34210526315789475,0.8256068438159522,True
5b23b0a7b68c034347d05a0b,1.051730751991272,31.783019000000007,31329,0.2669172932330827,0.14364202414509525,False
5b23b042b68c034347d0598f,1.0475506782531738,19.309223109374997,31329,0.24436090225563908,0.28118799134360833,True
5b23ad93b68c034347d055cf,0.9592261314392091,29.588269594375003,31329,0.29699248120300753,0.9630568228898433,True
5b23ad56b68c034347d05588,1.0263055562973022,59.662484199374994,21756,0.33458646616541354,0.8821903137166653,False
5b23ac9eb68c034347d05482,1.0745857954025269,72.4203810775,15129,0.43609022556390975,0.5454838766530993,True
5b23aabcb68c034347d0520c,1.1009747982025146,110.4932717775,21756,0.3308270676691729,0.9754275382680255,False
5b23aa6eb68c034347d05181,1.0115344524383545,59.79446798999999,31329,0.2744360902255639,0.8142355582889211,True
5b23a99bb68c034347d05063,1.0573868751525881,44.937501989999994,31329,0.3684210526315789,0.9806372625073987,True
5b23a74cb68c034347d04c6d,1.057205319404602,35.2390143775,10506,0.2744360902255639,0.8640389562879067,True
5b23a749b68c034347d04c66,1.0418552160263062,19.418467019375,15129,0.21804511278195488,0.11459516731387248,True
5b23a6e2b68c034347d04be2,1.1493362188339231,53.7295810775,21756,0.2593984962406015,0.9675689821989548,True
5b23a6a0b68c034347d04b63,1.0712249279022217,212.0795157775,45156,0.5977443609022557,0.9615094395794569,True
5b23a4ccb68c034347d0479e,1.0271071195602417,34.9307310775,31329,0.24812030075187969,0.8291007977120027,False
5b23a3efb68c034347d045d5,0.6927500367164612,105.4489496975,31329,0.5150375939849624,0.8343217296206271,False
5b23a37eb68c034347d04511,0.9050412178039552,124.58342349437498,45156,0.34210526315789475,0.9716358814930621,True
5b23a2c1b68c034347d043a9,1.0221924781799316,153.52541119937501,93636,0.40601503759398494,0.9399961115802035,True
5b23a262b68c034347d042c7,1.0886890888214111,144.36062472437501,21756,0.45864661654135336,0.9820823120986929,False
5b23a22eb68c034347d04261,1.0515121221542358,50.391144769375,21609,0.2781954887218045,0.2205732101186439,True
5b23a21ab68c034347d04227,1.104893922805786,31.279313609375002,15006,0.31954887218045114,0.8554053544896864,False
5b23a109b68c034347d040a7,1.0084558725357056,90.37909877437501,93636,0.40225563909774437,0.16990297118224462,True
5b239d6fb68c034347d03b31,1.0921128988265991,16.094314000000004,10506,0.23684210526315788,0.8267080958401902,False
5b239bb8b68c034347d0383f,1.0653059482574463,109.50202481937501,15129,0.29699248120300753,0.8636363636363636,True
5b239a90b68c034347d03637,1.0385721921920776,8.4956824375,7310,0.39849624060150374,0.2570821757386146,False
5b239a25b68c034347d0354e,0.37300270795822144,27.976432897499997,7310,0.2631578947368421,0.30904824918821117,False
5b239a25b68c034347d0354e,0.3716510534286499,181.63436735937495,93636,0.5375939849624061,0.9413230489582424,False
5b239835b68c034347d031f5,1.0337613821029663,13.293566149375,5041,0.19172932330827067,0.19023271791026264,True
5b23982bb68c034347d031e9,0.983582615852356,7.433725177500001,21904,0.21804511278195488,0.9390905406963734,False
5b239722b68c034347d03098,1.1213887929916382,13.132693359375,21756,0.21052631578947367,0.9573425172675016,False
5b2395e7b68c034347d02eb1,1.107884645462036,29.904547597500002,15129,0.3082706766917293,0.842650872661896,False
5b239140b68c034347d0264a,1.0388010740280151,15.453844469375,21609,0.2631578947368421,0.18154015616111013,False
5b238eccb68c034347d0236f,1.0159742832183838,132.7926194375,92718,0.33458646616541354,0.9487540639353167,True
5b238a5cb68c034347d01ad4,1.0387331247329712,18.71481636,15129,0.19172932330827067,0.989255974179482,False
5b23878bb68c034347d015e3,1.0755283832550049,222.06389775,44944,0.3609022556390977,0.9616509680741339,True
5b23875ab68c034347d0156c,1.0747966766357422,56.84549207437501,15006,0.2631578947368421,0.12226828899420755,False
5b2386d9b68c034347d013ca,1.0953019857406616,25.799322519375,10506,0.16917293233082706,0.3293419556601316,True
5b23868bb68c034347d012d4,1.0477664470672607,38.757088694375,15006,0.23308270676691728,0.9081348244207499,False
5b23777db68c034347cffb06,0.7073960304260254,58.57112696,31329,0.3082706766917293,0.8878592567389703,False
5b237512b68c034347cff760,1.0764044523239136,15.271622777500001,44944,0.37593984962406013,0.2862350499903061,False
5b237297b68c034347cff377,1.1048352718353271,78.89514199749999,10404,0.5075187969924813,0.9945264559044049,True
5b23724fb68c034347cff2eb,1.0467685461044312,100.01550577437499,21609,0.3458646616541353,0.9722074523364701,True
5b236f01b68c034347cfec6c,1.0746450424194336,128.751819799375,44944,0.2932330827067669,0.9045815228622405,True
5b236e8cb68c034347cfebc1,1.0699343681335451,280.32612791,21904,0.4398496240601504,0.09847790512794186,True
5b236d89b68c034347cfea4d,1.0296516418457031,83.35980244,31329,0.4548872180451128,0.9288368448955207,True
5b236d77b68c034347cfea2e,1.0497628450393677,54.50463001937499,31329,0.44360902255639095,0.9793416849820735,True
5b236d6fb68c034347cfea14,0.9609436988830566,67.80042969937499,45369,0.5150375939849624,0.8978629535535168,True
5b236d6cb68c034347cfea0e,1.0486301183700562,39.94200979437499,31329,0.39097744360902253,0.10932526341667431,False
5b236c34b68c034347cfe7fe,1.0272376537322998,47.2588311775,15129,0.23308270676691728,0.9556012568307666,True
5b2367b8b68c034347cfe1b4,1.1030986309051514,20.251586577499996,10506,0.21804511278195488,0.9006222253858867,False
5b2367b8b68c034347cfe1b4,1.0092735290527344,50.108733984375,31329,0.40225563909774437,0.9779411764705883,True
5b236635b68c034347cfdf25,1.0796433687210083,26.909391919375,44944,0.3007518796992481,0.8614276901544965,False
5b2364e5b68c034347cfdd26,1.0546666383743286,46.86462296,21756,0.41729323308270677,0.8451463233129088,True
5b236481b68c034347cfdcba,1.0448110103607178,69.324153609375,15006,0.39473684210526316,0.8762565311793516,True
5b236473b68c034347cfdca0,0.6012871265411377,52.125523244375,40896,0.39097744360902253,0.9131330820183325,True
5b236447b68c034347cfdc5b,1.0564392805099487,6.774359859374999,15006,0.2744360902255639,0.89506565420121,True
5b23630ab68c034347cfdaa1,1.1582616567611694,139.32231491937503,15129,0.37969924812030076,0.9261908530513792,True
5b236053b68c034347cfd7f6,1.013008713722229,51.984441734375004,21756,0.30451127819548873,0.8328079227939365,True
5b235ff6b68c034347cfd798,1.080270290374756,24.567130844375,21904,0.42105263157894735,0.8931128048672821,True
5b235f82b68c034347cfd6f9,0.9389774799346924,18.309231077499998,31329,0.24812030075187969,0.9243437246063251,True
5b235d63b68c034347cfd398,1.080931305885315,70.295793359375,44944,0.4699248120300752,0.9456921049838034,False
5b2352e2b68c034347cfcb5b,1.0557056665420532,71.61031873437499,31329,0.3383458646616541,0.8286489560183554,True
5b2278d2b68c034347cfa2a6,1.0561649799346924,11.834274609375,15129,0.3308270676691729,0.9283879114409375,True
5b227766b68c034347cfa164,0.4631038904190064,13.830716734375,30444,0.3383458646616541,0.33436561233562967,True
5b2276c3b68c034347cfa081,1.008938908576965,12.251999360000001,15006,0.2894736842105263,0.8226133781191957,False
5b2276b5b68c034347cfa059,1.0608896017074585,35.787931,21756,0.29699248120300753,0.8958333333333333,True
5b2274e1b68c034347cf9e6b,1.0538160800933838,241.80534974937504,44944,0.5,0.7903707423571913,False
5b2271b5b68c034347cf9c84,1.0007557868957522,52.608381074374996,45156,0.37218045112781956,0.9234480975931139,True
5b22718fb68c034347cf9c58,0.31261157989501953,34.56173319,44096,0.41729323308270677,0.8624932325628504,False
5b22717db68c034347cf9c39,0.9937225580215454,53.93945239,44944,0.32706766917293234,0.001449181956283907,False
5b2267c6b68c034347cf92b2,1.0408542156219482,24.912143734375004,31329,0.30451127819548873,0.9009006220614776,True
5b226538b68c034347cf8e95,1.0412722826004028,101.14004423999998,45156,0.31954887218045114,0.8347237874917651,True
5b2258ebb68c034347cf7e32,1.0032492876052856,101.10359476937501,21756,0.41729323308270677,0.1355264307255507,False
5b225570b68c034347cf792b,1.0257967710494995,12.381197477499999,10404,0.17293233082706766,0.9812056765159869,False
5b225541b68c034347cf78e7,1.0424531698226929,9.801446109375002,7310,0.34962406015037595,0.9967866499395224,False
5b22553eb68c034347cf78cc,1.0247081518173218,11.684683190000001,7140,0.21052631578947367,0.9821596325808772,False
5b2250beb68c034347cf7398,1.1312066316604614,23.714552674374996,10506,0.24812030075187969,0.9890343012787799,False
5b224bafb68c034347cf6b8c,1.005447506904602,119.600521224375,45369,0.3007518796992481,0.9652699835543992,True
5b224ac2b68c034347cf6a3f,1.0296471118927002,6.4489351975,5041,0.19172932330827067,0.42781739035214883,False
5b224742b68c034347cf646c,1.0596721172332764,152.55952307750002,31329,0.33458646616541354,0.9978208586190689,True
5b2246cdb68c034347cf6392,1.0776857137680054,92.557116149375,10506,0.4699248120300752,0.26006721507346503,True
5b224459b68c034347cf6009,1.094339370727539,222.17578394937502,31329,0.5075187969924813,0.8090378810531486,True
5b224017b68c034347cf5adc,0.9903357028961182,43.67562634937501,21756,0.33458646616541354,0.8681387687993944,True
5c7fb47b462aa5d52f475107,0.9795206785202026,4.995726477500001,1936,0.13533834586466165,0.9975940161968256,False
5c7fb44e462aa5d52f475078,1.042280912399292,5.344096234375,22720,0.3082706766917293,0.35948757388598235,True
5c7fb44e462aa5d52f475078,0.8752948045730591,11.146056877500001,36481,0.11654135338345864,0.9451059322676503,True
5c7fb439462aa5d52f475057,0.3767098188400269,121.5899894375,52441,0.22556390977443608,0.0671609138342088,True
5c7fb1b4462aa5d52f4748e5,0.9225720167160034,12.343156699375,17556,0.6804511278195489,0.3023205666788664,False
5c7faa82462aa5d52f473548,1.0336327552795408,4.3547665943750005,17424,0.2894736842105263,0.3158071421826929,True
5c7faa55462aa5d52f47351a,1.0554813146591189,4.235468374375,17556,0.29699248120300753,0.7333776109000267,True
5c7fa668462aa5d52f472b06,1.0800976753234863,6.126108169375,17689,0.29699248120300753,0.30811603595652004,True
5c7fa196462aa5d52f471bc4,0.7491826415061951,4.702666319375,17556,0.15413533834586465,0.15021142443952717,False
5c7f8b27462aa5d52f46df2b,0.4840264320373535,6.692783984375,2025,0.19548872180451127,0.21801338508834822,False
5c7f81d86301955752e0b157,0.7575973272323608,58.044658394375,25281,0.19172932330827067,0.891898479661881,True
5c7eb0cf9281e312501a65a4,1.088250756263733,3.5934599843749995,25440,0.15413533834586465,0.25867155467068104,True
5c7ea0999281e312501a3cf4,0.9361342191696168,2.9593915900000005,12321,0.2593984962406015,0.3608414676499349,True
5c7ea0999281e312501a3cf4,0.9346754550933838,9.334091477500001,36672,0.22556390977443608,0.9963106606499872,True
5c7ea0499281e312501a3bea,1.0421328544616701,14.674739899374998,25440,0.23308270676691728,0.16483516483516486,True
5c7ea0499281e312501a3bea,0.998205542564392,2.1396075693750003,8556,0.18796992481203006,0.7930838454085308,True
5c7e9d609281e312501a352b,0.9469786882400512,22.778187894374998,52441,0.19548872180451127,0.9916258029843192,False
5c7e9d379281e312501a34ac,0.562527060508728,372.989881734375,75900,0.42857142857142855,0.8755878743511838,False
5c7e9c349281e312501a3237,0.993972659111023,2.7453497975,17689,0.17669172932330826,0.3386711902304166,False
5c7e9b0f9281e312501a2f41,0.11443382501602173,148.56358647437497,17689,0.40977443609022557,0.2825162200944018,False
5c7e90729281e312501a1234,0.7620924711227417,7.597220484374999,12210,0.556390977443609,0.28456702604750106,False
5c7e90379281e312501a110b,0.5127685070037842,2.34223775,8556,0.20300751879699247,0.2726274591481496,False
5c7e86c49281e3125019f811,0.6403172016143799,41.73153775,36290,0.47368421052631576,0.8328843248003054,False
